timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
53.376 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.384 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.391999999999996 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.4 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.407999999999994 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.416 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.424 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.431999999999995 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.44 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.448 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.455999999999996 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.464 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.471999999999994 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.48 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.488 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.495999999999995 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
53.504 -0.5325564460622898 -1.5953254434050104 -1.9350577238206403 0.3889302926232485 2.1035145059768503 0.0001913808015903129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.72935508242835e-19 0.4707330261765891 0.6334416680007949 0.055181001037467044 -4.550112770483462e-06 0.0 8.835643223228425e-18 6.180724633698615 5.898735500757002 0.25079764971528773 -2.0680262541847334e-05 0.0 -0.5325563589679163 -1.5953252951251429 -1.9350579420672815 0.3889302909374237 2.1035144329071045 0.00019138080824632198 0.0 0.0 0.0 0.0 0.0 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 6.729355199472286e-19 0.47073301672935486 0.633441686630249 0.055181000381708145 -4.550112862489186e-06 0.0 0.19999998670079064 -0.1999999704610756 0.3999999820253386 -1.2090987476551505 1.2090487830418655 -1.2090486641472589 0.0 0.0 0.0 0.0 0.0 0.0 -7.151161839126369e-07 1.2111828474955548e-06 -3.899376333865298e-07 -2.0655959761493583e-12 8.658785805267561e-08 -9.921333773257206e-08 0.19999999999999996 -0.20000000000000004 0.3999999999999999 -1.2090987223823195 1.2090487307044444 -1.2090487304564634 0.0 0.0 0.0 0.0 0.0 0.0
